iso3,g.whoregion,year,pop,inc,inc.lo,inc.hi,inc.sd,inc.h,inc.h.lo,inc.h.hi,inc.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort,mort.lo,mort.hi,mort.sd,inc.num,inc.lo.num,inc.hi.num,inc.h.num,inc.h.lo.num,inc.h.hi.num,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.num,mort.lo.num,mort.hi.num,source.inc,source.mort
LBR,AFR,2008,3607863,282.379733352502,190.217709886712,392.400521218414,51.7296401479137,73.3625364697542,30.4205663608899,134.861088701967,51.7296401479137,0.2598009977514,0.118316951886949,0.433665216071134,0.0813856875951568,45.0483958842384,23.39602827091,73.6715377760837,12.9172300380006,40.1604555473305,15.4787495319305,76.3966201384581,15.7459917508685,85.2088514315689,50.0769019614627,129.516200328023,20.3664206004158,10187.8739191236,6862.79437445002,14157.2732168463,2646.81980915377,1097.53235812499,4865.60332067545,1625.28440720096,844.096647455701,2657.96815295435,1448.93421632359,558.452077225195,2756.28539122598,3074.21862352455,1806.70601741389,4672.76707064063,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2009,3754129,287.587924970692,192.175794351882,401.862703738683,53.6554330300489,71.5368972036831,29.1172945682401,132.673894297977,53.6554330300489,0.248747916697036,0.111826594512056,0.418625529583072,0.0791875975085826,41.8886861686376,22.0278874512147,68.0223187770011,11.8146039422783,35.6585535282971,13.5742770513085,68.2160501280665,14.1275423180259,77.5472396969347,45.7503952163752,117.589050861642,18.4166315666169,10796.421691823,7214.52722674436,15086.444301238,2685.58740362366,1093.10079940173,4980.7491412697,1572.55531517581,826.955310893411,2553.64559567984,1338.66809898633,509.595871323516,2560.91852051228,2911.22341416214,1717.52885443255,4414.44465922166,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2010,3891357,293.254909689009,194.250335398906,412.25628019573,55.7908519557331,69.2233283443484,27.5702055011787,129.699239385073,55.7908519557331,0.23605172857211,0.10449224561994,0.40110578531179,0.0765694598258729,40.9034897631121,21.6997417026944,66.0898162830975,11.4006752534995,33.3333842506012,12.5019004342935,64.1959481280035,13.369732161788,74.2368740137133,43.8865123544102,112.427179270945,17.5705758105335,11411.5954560269,7558.97402406881,16042.3636173362,2693.72683316079,1072.8551216845,5047.0604307578,1591.70081214114,844.414417729718,2571.79069221945,1297.12098137267,486.493577682912,2498.09352119543,2888.82179351381,1707.7808705592,4374.94291046247,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2011,4017446,298.968281222846,196.283213681052,422.838538680301,57.9859316196825,68.4086534995644,26.8821671978485,128.974057112954,57.9859316196825,0.228815756707561,0.100616380649275,0.390596430369802,0.0748595683322461,35.5344482885573,19.0691410279219,57.0368117882086,9.74920079487107,27.6223060040995,10.2603410453693,53.4274254722443,11.166741118022,63.1567542926568,37.5218579881019,95.3520593527265,14.8237317614573,12010.889255256,7885.57211670088,16987.3099586702,2748.28071367211,1079.97655080328,5181.46309852209,1427.57727139072,766.092443460607,2291.42311371291,1109.71122766945,412.203660913548,2146.41796753766,2537.28849906017,1507.42038286868,3830.71749438374,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2012,4135662,304.168898932927,198.082867236664,432.561832668471,60.0208333520148,67.185758369783,26.0761862043168,127.393045681474,60.0208333520148,0.220883063999907,0.0965758399545456,0.378695491640273,0.0728306220012896,37.7037326746671,20.2942303953616,60.4133011322476,10.3010760770231,28.7522516937739,10.5923956178979,55.8164512445747,11.7009611066145,66.4559843684409,39.4950581152628,100.312008845448,15.589248191081,12579.3975689875,8192.03786881716,17889.2953401735,2778.57587831094,1078.42292390117,5268.54578089136,1559.29894480779,839.30077465342,2498.48993787193,1189.09594744376,438.065680459067,2308.3797638704,2748.39489225155,1633.38211035084,4148.56563125782,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2013,4248337,308.285109931657,199.47320754812,440.319182400643,61.6563068846,63.8554915656767,24.340143852196,122.078094476127,61.6563068846,0.207131286943546,0.0894819329497597,0.358120955199668,0.0693550352547715,45.2583514946855,24.4951715563476,72.2858571702086,12.2696570401641,31.5857777976597,11.3850300749877,61.9071342679796,13.0780116246587,76.8441292923452,45.8079507667864,115.770309604232,17.9326203310603,13096.9903907173,8474.29408135358,18706.242744024,2712.79647471652,1034.05133712607,5186.28885652426,1922.72729213878,1040.63743644179,3070.94681592913,1341.87028491576,483.674445136831,2630.02369074625,3264.59757705454,1946.07612136717,4918.31289793116,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2014,4359508,308.285109931657,199.47320754812,440.319182400643,61.6563068846,58.4811239102307,21.8877496359522,112.72719677201,61.6563068846,0.189698178816341,0.0806262020714177,0.331645274941989,0.0648140909524369,64.6271379609789,34.8338227486553,103.467453375384,17.6221177440544,40.3882281478043,14.0313436941183,80.4237069536606,17.2001646397056,105.015366108783,62.4234877122429,158.490631503722,24.6248796427169,13439.7140302794,8696.0504409169,19195.7499822906,2549.48927535642,954.198196399307,4914.35116145152,2817.42524957991,1518.58328943345,4510.67190729614,1760.72803716178,611.697550852584,3506.07793854139,4578.1532867417,2721.35694069424,6909.41175965527,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2015,4472229,308.285825039692,199.473446488927,440.320534813408,61.6565929248281,39.929244179095,25.6501749622853,57.3159579553421,61.6565929248281,0.129520207988655,0.12092832165919,0.138358322718983,0.00444700788096341,70.1275841138842,41.042733603036,106.869207774145,16.877549659287,19.423957349794,12.2489703924459,28.2260641706962,4.09165060909545,89.5515414636781,58.8038049788829,126.656024789685,17.3664414088958,13787.2480703144,8920.90932117728,19692.1426508803,1785.7272376583,1147.13456321406,2563.30089330662,3136.26615374052,1835.52503458772,4779.43570214558,868.683853545116,547.802006092378,1262.33422740048,4004.95000728564,2629.84081936905,5664.34747089148,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2016,4586788,308.286540147727,199.473685428832,440.321887227816,61.6568789657198,48.4308398299158,31.1910300695585,69.4006820243389,61.6568789657198,0.1570968353231,0.148660172803415,0.165719355954844,0.00435223740280828,59.5111904053637,35.0601973298614,90.3206701121552,14.1669550661287,20.7328177115844,13.2226705946604,29.9044666254184,4.27140870631002,80.2440081169481,53.9045590940821,111.735349341145,14.7968762981262,14140.4500291111,9149.43506640742,20196.631484739,2221.4199496178,1430.6664243069,3183.26215501053,2729.65214017037,1608.1369239024,4142.81765822392,950.970394856827,606.49586811541,1371.65448663869,3680.6225350272,2472.48784798027,5125.06359533774,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2017,4702224,308.28725525742,199.473924368388,440.323239647007,61.6571650079384,47.1002327910376,30.3406758060326,67.4841811797824,61.6571650079384,0.152780343617218,0.144763108324128,0.160971376996338,0.00413513188453316,56.8816151013404,33.5894904365534,86.2043276948097,13.4881888409989,19.2755222297322,12.349312850882,27.7185995331794,3.9350762647269,76.1571373310726,51.1477492482075,106.061237276111,14.0504826756829,14496.3573056557,9379.71074539219,20704.9850522591,2214.75845035604,1426.68653951346,3173.25736363921,2674.70095688285,1579.45308078532,4053.52058590399,906.378232411805,580.692352709258,1303.39063971305,3581.07918929466,2405.08174060903,4987.23695389425,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2018,4818976,308.287970368772,199.474163307597,440.324592070979,61.657451051484,53.1796748886132,34.2799979738084,76.16001116102,61.657451051484,0.1725,0.164137567600033,0.181023772890789,0.00430805014424986,56.0659202136537,33.0936728648096,84.990807909615,13.3042929300921,21.7687987303237,13.9069556091071,31.3633805126014,4.46964302000274,77.8347189439774,52.7941239810394,107.654450660183,14.0350247273013,14856.3233029582,9612.61205599391,21219.1364139984,2562.7157697603,1651.94487515831,3670.13265944687,2701.80323927512,1594.77615287369,4095.68663537045,1049.0331863026,670.172853133526,1511.39377969094,3750.83642557773,2544.13616405653,5187.84214024605,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2019,4937374,308.288685481784,199.474402246457,440.325944499733,61.6577370963567,44.2606926213336,28.5117413062886,63.4155383824066,61.6577370963567,0.143568981625662,0.136043169262451,0.151260338853196,0.00388227502733441,56.0269722515914,33.1231118120917,84.8479547181185,13.2597835628702,17.4830062487307,11.1767942906707,25.1770041121745,3.58465719243811,73.5099785003221,49.0933410367327,102.772787615077,13.7357790940835,15221.3654019194,9848.79727317198,21740.5386989842,2185.31592970564,1407.73130220395,3131.06230405296,2766.26116093729,1635.41191060114,4189.26085578415,863.201404943203,551.840135341061,1243.08285501343,3629.46256588049,2423.92185607897,5074.27689478205,"Case notifications,
Expert opinion",Indirect
LBR,AFR,2020,5057677,308.289401518478,199.193317790847,440.74398400453,61.8379666114241,34.2394587923397,21.965184051957,49.1934462994427,61.8379666114241,0.111062717770035,0.103716237446478,0.118625167161043,0.00380378527371122,69.213423691117,43.6467786116986,100.57455901703,14.578912858741,21.5977888909296,13.6202151934593,31.3843282005837,4.54929499785399,90.8112125820465,57.2658249709947,131.957680636566,19.128207856595,15592.2821540377,10074.5546194446,22291.4071078808,1731.72123226464,1110.9280618035,2488.04561899427,3500.59141093817,2207.5130830848,5086.73633925577,1092.3464012451,688.866491190096,1587.31794900543,4592.93781218327,2896.32045841826,6673.99326328907,Predicted incidence ratio,Predicted mortality ratio
LBY,EMR,2000,5357893,39.917822509394,30.0019942423853,51.2270566994009,5.42340839118113,0.357703405892858,0.121859139677033,0.718273972374808,5.42340839118113,0.00896099494927807,0.00329644061739539,0.017374895516124,0.00364262525620638,7.10989118021286,4.2289863883759,10.7269106824966,1.66559401694452,0.0795261190101291,0.0192315859911217,0.181811767389682,0.0424701100565537,7.18941729922299,4.30332521205186,10.8040182988701,1.6661353905159,2138.75421798325,1607.47474937317,2744.69088500323,19.165365745095,6.52908231461597,38.4843508866918,380.940361852242,226.584565673745,574.736396573736,4.26092436361538,1.03040779960729,9.74127995814804,385.201286215857,230.567560303762,578.867740153882,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2001,5443249,39.917822509394,32.8710823189269,47.6384053121905,3.77018943273824,0.36896578325825,0.130905929833134,0.72818818407595,3.77018943273824,0.00924313402043462,0.00339887396524801,0.0179240007266539,0.00375822728806911,5.47762102008415,3.56343262767689,7.79671818109691,1.08363091387939,0.0646004858828981,0.0165308614688757,0.144820290681542,0.0334685522550241,5.54222150596705,3.62470792056977,7.86033154270005,1.08414763824173,2172.82647456436,1789.25485961417,2593.07702077176,20.0837263075469,7.12553571658277,39.6370960478323,298.160551399521,193.966510871696,424.394784425376,3.51636530181599,0.899815951595964,7.88292902432013,301.676916701337,197.301877639335,427.857418094705,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2002,5531097,39.917822509394,35.4782992679397,44.6151566362965,2.33157133016632,0.412258875463944,0.150200945834735,0.804285161726909,2.33157133016632,0.0103276894767225,0.00380640209564322,0.0200023100637027,0.00419030916965725,3.94401716005358,2.56375653070498,5.61677852119282,0.781517251653356,0.0553861870197077,0.0141882304455244,0.124116739761384,0.0286777824831886,3.99940334707329,2.61615896343949,5.6715079924971,0.782043240390177,2207.89348328242,1962.33914646003,2467.7075902555,22.8024382930199,8.30776000903665,44.4857924517222,218.147414819209,141.803860557127,310.66946828234,3.06346372866144,0.784764788525488,6.86501726943974,221.21087854787,144.702289942033,313.696608427767,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2003,5620545,39.917822509394,36.1864864471536,43.8295414665787,1.95020303475578,0.48448848252511,0.178052880217885,0.941600703274505,1.95020303475578,0.0121371470703617,0.00448956092253074,0.0234602083780919,0.0049078090609355,3.48861590051706,2.20152152051839,5.06720035233118,0.733877619100392,0.0620975144028256,0.01570612429781,0.139780900185875,0.0323777739646596,3.55071341491988,2.25979042473628,5.12861692967486,0.734591505575287,2243.59917716062,2033.87775468117,2463.45910142272,27.230893180141,10.0075422564423,52.92309124786,196.079226565716,123.73750774542,284.804276042932,3.4902187408923,0.882769783914347,7.85644839635218,199.569445306609,127.012537727994,288.256222409994,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2004,5710163,39.917822509394,32.9711294271498,47.5184085076016,3.71392496610082,0.576713938838932,0.207122214970321,1.13220536748299,3.71392496610082,0.0144475300150255,0.0053632434267524,0.0278684483705498,0.00582175370960442,5.51837344912133,3.60224319282478,7.83660397805062,1.08385356302448,0.1233551501861,0.0320826236021286,0.274948898424042,0.0633358840819448,5.64172859930743,3.71800099724279,7.9601522717184,1.08570252845487,2279.37273133709,1882.70523323122,2713.37858078992,32.9313059514233,11.8270160840157,64.6507719780277,315.10811889355,205.693957966699,447.482860811175,7.04378014452109,1.83197010235801,15.7000302667172,322.151899038071,212.303917284189,454.537669763324,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2005,5798615,39.917822509394,37.45681734981,42.4559882916116,1.27543638102467,0.702861612380264,0.262030491907732,1.35736026182332,1.27543638102467,0.0176077142538238,0.00655637555206869,0.033895609940544,0.00707175679895106,2.65049283605504,1.4826194602535,4.15200056818042,0.684934982545007,0.0788630465377246,0.0186545586828156,0.181651877273587,0.0426009261405149,2.72935588259276,1.55434496819878,4.22970168343362,0.686258529434759,2314.6808437031,2171.97662936869,2461.85930547563,40.7562388847239,15.1941394083355,78.7080957461263,153.691875165413,85.9713944151782,240.758527746595,4.57296444599348,1.08170603796555,10.5332930033678,158.264839611406,90.1304804777198,245.264116270835,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2006,5886874,39.917822509394,36.2204120642062,43.7922700621926,1.93202889088682,0.837340204502943,0.311526988603397,1.61853763803455,1.93202889088682,0.0209766002217653,0.00783194215127637,0.0403036765361322,0.00839885813376702,3.35945745099502,2.09802396258329,4.91302972660384,0.721013436507483,0.123724470709116,0.0316083606778856,0.277524019557954,0.0641576977383277,3.48318192170413,2.21179313112112,5.03862397618055,0.72386226991287,2349.91191467166,2132.25002050062,2577.995760301,49.2931627904306,18.3392012950763,95.28127139367,197.767027223689,123.508027167086,289.223869587712,7.28350369781254,1.86074436657267,16.3374893511121,205.050530921501,130.205474769755,296.617444811539,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2007,5974786,39.917822509394,36.8462304158874,43.1105798241574,1.59830246299432,0.960638295367852,0.359604098765573,1.85177935429066,1.59830246299432,0.0240653982351312,0.00900261768656697,0.046168281838223,0.00961253805036725,2.91063402807167,1.71639052644215,4.41509621242514,0.691847833719274,0.127393420075495,0.0314795254316449,0.289093994139155,0.0672617831389331,3.03802744814717,1.83188419257804,4.54428319213402,0.695109755717096,2385.00447079612,2201.48341641618,2575.76488785258,57.3960823822771,21.4855753484716,110.639853611049,173.904154420462,102.550660879192,263.792550386507,7.61148422759185,1.88083427835636,17.272747488667,181.515638648054,109.451160274366,271.511195963977,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2008,6058740,39.917822509394,35.3363073030428,44.7744371926288,2.40849928898524,1.0335505420898,0.384379648281739,1.9981397898272,2.40849928898524,0.0258919569534779,0.00970387938657765,0.0496124334416874,0.0103215449871175,3.7950984463721,2.4463062584038,5.43529151392051,0.76521722854963,0.185180608034961,0.0486619580398131,0.411234883533054,0.0945309933181438,3.98027905440706,2.61509185747469,5.62761492165989,0.771034056035719,2418.51707950566,2140.93498509238,2712.76673596468,62.6201401138115,23.288563502305,121.062094702177,229.935147609725,148.215335800414,329.310181070508,11.2196115712574,2.94830151654137,24.9156523825705,241.154759180982,158.441616405562,340.962556304577,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2009,6133987,39.9294590915331,35.9257526447342,44.1415426791029,2.09641013868485,1.07606860314409,0.402453120315594,2.0751198956701,2.09641013868485,0.0269492406765976,0.0101147737327548,0.0515936632821865,0.0107273456229571,3.40324857346073,2.13457812571884,4.96304076112233,0.724412994327912,0.183684955886895,0.0476858756650442,0.409686418142357,0.0944083250561652,3.58693352934762,2.30076265418365,5.15408874197811,0.730538923118435,2449.26782984496,2203.68099688015,2707.63648953562,66.0059082279401,24.6864220812529,127.287584634818,208.754825073766,130.934744736437,304.432275091944,11.2672113150579,2.92504541412997,25.1301116296178,220.022036388824,141.12848210848,316.151133401401,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2010,6197667,39.9440492873075,32.7131734581834,47.8858354572642,3.87383934561,1.09301114233016,0.39757350431219,2.13390673737322,3.87383934561,0.0273635538167001,0.0102813378742343,0.0523573603803211,0.0108815250690964,5.21404460857328,3.36529930554311,7.46102353890321,1.04853658544377,0.306501256901373,0.0815243638415177,0.677697029889884,0.155392180162903,5.52054586547465,3.64191880139278,7.78365798698915,1.05998853798985,2475.59916114319,2027.45355607059,2967.80462180916,67.7411908745194,24.6402818775002,132.252433672957,323.149122070825,208.570044510874,462.409393732837,18.9959272535616,5.05260859476568,42.0014051814655,342.145049324387,225.713999720716,482.405202452491,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2011,6247438,39.9440478270785,30.0156656352997,51.2685812636891,5.43053690273661,3.41310956065824,2.42042278351295,4.57371052823808,5.43053690273661,0.0854472630173565,0.0715928584667419,0.100387969952081,0.00735081380973202,6.81959704569579,4.05031892880388,10.2984824910216,1.60161175286504,1.16736563497586,0.710546996316367,1.73574526365505,0.262689964686724,7.98696268067165,5.12876077201561,11.467992540224,1.62301146775448,2495.47962268708,1875.21010085266,3202.97282792859,213.231903674196,151.214412737846,285.739729551147,426.050097279676,253.041163879286,643.391308567429,72.9304442784229,44.3909830557273,108.439609184786,498.980541558099,320.416149399997,716.45572379512,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2012,6285751,39.9509220464619,30.0192479955201,51.2794675451932,5.43240621325002,2.86284851333588,2.00975777532315,3.86448482907062,5.43240621325002,0.0716591349257586,0.0590495060396455,0.0853705893927686,0.0067200533209752,6.79701597765102,4.03941381151883,10.2603934955895,1.59462767411663,0.961574721354476,0.580868975646982,1.43667046424281,0.219310977478617,7.7585906990055,4.93084641979444,11.2168926021262,1.60963807233218,2511.2154820447,1886.93518107088,3223.29964401666,179.951529055495,126.328369459953,242.911893788155,427.243499785359,253.907494051683,644.942786752955,60.4421926632862,36.5119774454199,90.3055280728471,487.685692448645,309.940728140693,705.065938907072,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2013,6320350,39.9509213590185,30.0192476372979,51.2794664564935,5.43240602629703,1.5561407570554,1.01628622317189,2.20916382513176,5.43240602629703,0.0389513108614232,0.0289644387400679,0.0503283959497296,0.00545963140328886,8.33521191868893,4.92273302638659,12.6315135759717,1.97619602015301,0.617424011798204,0.349802156309669,0.959826546670975,0.15649170903863,8.95263593048713,5.49801986703212,13.2357216250301,1.98238249716507,2525.03805811473,1897.32151804396,3241.04175818299,98.353542338551,64.2328463062446,139.626885821715,526.814566502856,311.133956833225,798.355868298925,39.0233585296878,22.1087205863181,60.664397142519,565.837925032544,347.494098665965,836.54393172759,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2014,6362039,39.9509213590185,30.0192476372979,51.2794664564935,5.43240602629703,1.88909785760683,1.23924741537605,2.67375115819747,5.43240602629703,0.0472854640980736,0.0353599827496445,0.0608224101136786,0.00650664739788969,9.46011993652587,5.55052426256537,14.3948817817952,2.26755113550574,0.856485007945562,0.484603589210353,1.33252018820914,0.217523906542156,10.3166049444714,6.34545170821146,15.2370759729664,2.27796066736252,2541.69319772009,1909.83624219147,3262.41965495404,120.185142449111,78.8414038727163,170.105091447475,601.856519808551,353.126518288871,915.807992961702,54.4899102346498,30.8306693409625,84.775454056739,656.346430043201,403.700112402579,969.388715859754,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2015,6418315,39.9509213590185,30.0192476372979,51.2794664564935,5.43240602629703,0.868498290413445,0.47349309215926,1.38133132773007,5.43240602629703,0.0217391304347826,0.0130727714332857,0.0325158593283217,0.0049830006378366,10.9160457150446,6.36676709891191,16.6714920213672,2.64222376097529,0.441852818344266,0.211330252574851,0.755949146802373,0.140146967279857,11.3578985333889,6.77781375526746,17.1008610147167,2.6459379387091,2564.17597822409,1926.72987399184,3291.27768749709,55.7429560483497,30.3902781580216,88.6581958073982,700.626199535567,408.639167724528,1070.02887313121,28.3595057177128,13.5638413005495,48.5191974815887,728.98570525328,435.021436926394,1097.58712763671,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2016,6492160,39.9526113879731,29.5216310872293,51.9365859273775,5.72849725116051,0.883125804331854,0.498153030393781,1.3764961196575,5.72849725116051,0.02210433244916,0.0139787940103689,0.0320127827865542,0.00461829055778408,9.98550577257455,5.72714088288923,15.4079881508104,2.48294787643766,0.411580635265281,0.201962182187381,0.694558573187044,0.12669720124964,10.3970864078398,6.10909322174945,15.8064130057712,2.48617825947995,2593.78745548544,1916.59152479267,3371.80625694283,57.3339402185109,32.3408917780129,89.3643304819564,648.275011564776,371.815149542582,1000.31124353165,26.7204733704385,13.1117080070963,45.09185386502,674.995484935214,396.612106505129,1026.17762259548,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2017,6580723,39.9543014884203,29.5224730927199,51.9393209965743,5.7289819223853,1.0259725253813,0.620847778644522,1.5311960044467,5.7289819223853,0.0256786500366838,0.0176324783259522,0.0351681299110455,0.00448553152377263,8.66712007118576,5.00773172474682,13.3136692583793,2.13004843739649,0.417321922866673,0.219259629915602,0.678059420781083,0.11785394593595,9.08444199405243,5.39577280715826,13.7181761552956,2.13330633014293,2629.28190753782,1942.79217698143,3417.98284286539,67.516409951448,40.8562725642492,100.763767639705,570.359163962138,329.544953388711,876.135695030097,27.4627997621294,14.4288688955709,44.6212122570075,597.821963724267,355.080862148409,902.755173432056,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2018,6678565,39.9559916603632,29.5233151023794,51.9420562295337,5.7294666346167,0.488351009182217,0.26715035896679,0.775165145100921,5.7294666346167,0.0122222222222222,0.00747078299103946,0.0181072122353491,0.00272525142505795,6.23334965402324,3.64542944552824,9.50402080072797,1.50212853667559,0.141760615784745,0.0685702147767763,0.241080833154544,0.0443824967706103,6.37511026980798,3.77804230982377,9.64045475040114,1.50278406523184,2668.48687443194,1971.73378926722,3468.98398762596,32.6148395763903,17.8418103713304,51.7699080729093,416.298308321217,243.462375048743,634.732206790138,9.46757486958444,4.57950636450661,16.1007401447678,425.765883190802,252.319011389082,643.844036801128,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2019,6777453,58.76129691736,36.213168418176,86.6748704354574,12.9274853218192,0.68459763398866,0.337841529546183,1.15174178870324,12.9274853218192,0.0116504854368932,0.00740088055447224,0.016835537799641,0.00241592303635567,12.0525270951532,6.86608650176909,18.6739732001291,3.02883648512171,0.259839005504629,0.126946107789448,0.439525334774946,0.0804030244270792,12.3123661006578,7.10801705207033,18.9226977029307,3.02990348030122,3982.51928076452,2454.33046935272,5874.34860657402,46.3982828826935,22.8970508794737,78.0587584107214,816.854359186274,465.345785596744,1265.61975687135,17.6104664737436,8.60371279075917,29.7886229874646,834.464825660018,481.742514936052,1282.47694314821,"Case notifications,
Expert opinion",Indirect
LBY,EMR,2020,6871287,58.76129691736,36.213168418176,86.6748704354574,12.9274853218192,0.382469979935479,0.147441365860753,0.727559750366065,12.9274853218192,0.00650887573964497,0.00311179027231892,0.0111280287447857,0.00206283995099328,16.382531597727,9.06390537970048,25.8310057945249,4.30307821519476,0.353189060219029,0.195410975196567,0.556891044938283,0.0927695540709031,16.7357206579461,9.25930958514853,26.3878897918083,4.39584776926567,4037.65735611396,2488.31073380623,5955.67910449843,26.2806100102092,10.1311194050124,49.9927185441359,1125.69076394551,622.80695204766,1774.92254312843,24.2686339802523,13.4272489352549,38.2655819750084,1149.95939792576,636.233735814065,1813.18764083885,Predicted incidence ratio,Predicted mortality ratio
LCA,AMR,2000,156737,6.60341846532727,4.98533568352736,8.44540721207017,0.884072840572583,,,,0.884072840572583,,,,,0.871122243797813,0.722160460921591,1.03384382083552,0.0795706732978935,0,0,0,0,0.911381002295427,0.730127886514754,1.11242702748482,0.097625137398703,10.35,7.81386559029028,13.2370779019824,,,,1.36537087126138,1.13189264163467,1.62041578946297,0,0,0,1.42847124156778,1.14438054548663,1.74358475006888,"Case notifications,
Standard adjustment",VR
LCA,AMR,2001,158184,10.9050219996966,6.70258257545588,16.1135353538985,2.41103492485034,,,,2.41103492485034,,,,,0.779103853942708,0.692894502501942,0.870294643292596,0.0452693698245383,0,0,0,0,0.805291321471542,0.700855199549304,0.916874599017947,0.0551306513366018,17.2500000000001,10.6024132211591,25.4890347642108,,,,1.23241764032073,1.09604823983767,1.37666687854596,0,0,0,1.27384202395654,1.10864078885507,1.45034891571055,"Case notifications,
Standard adjustment",VR
LCA,AMR,2002,159392,12.2653583617747,7.03438500000202,18.9264229239331,3.05007762674106,,,,3.05007762674106,,,,,1.2151343545188,1.0479203345521,1.39454443738039,0.0884672390592611,0,0,0,0,1.26791927872639,1.06133868472232,1.49259699700405,0.110089605394683,19.5499999999999,11.2122469392032,30.1672040269155,,,,1.93682695035461,1.67030117964929,2.22279226962936,0,0,0,2.02096189674756,1.6916889563526,2.3790802054647,"Case notifications,
Standard adjustment",VR
LCA,AMR,2003,160530,10.7456550177537,6.65750156461513,15.7965185177377,2.34107968681503,0,0,1.19885750017711,2.34107968681503,0,0,0.109009680455267,0.0556171839057485,1.39294676455888,1.31352997565866,1.47466157430379,0.0411088958456827,0,0,0,0,1.49535683526146,1.35221390102688,1.64559762641463,0.0748606151301731,17.25,10.6872872616767,25.3581511765243,0,0,1.92452594503431,2.23609744114637,2.10860966992484,2.36727422522988,0,0,0,2.40049632764522,2.17070897531845,2.6416778696834,"Case notifications,
Standard adjustment",VR
LCA,AMR,2004,161821,10.6599267091416,6.63269776202142,15.6270612387308,2.30387465335241,,,,2.30387465335241,,,,,4.06725534964697,3.87632340298091,4.26271263712306,0.0985755732163352,0,0,0,0,4.4251234122007,4.01553132146002,4.85432018427085,0.214024589099129,17.25,10.7330978454807,25.2878667671266,,,,6.58167327935223,6.27270529393774,6.8979642165189,0,0,0,7.16077895685729,6.49797293969982,7.85530946538894,"Case notifications,
Standard adjustment",VR
LCA,AMR,2005,163408,9.85263879369431,6.37980984997867,14.0679774136763,1.96813793464098,,,,1.96813793464098,,,,,3.70133951309049,3.56625791209267,3.83889688640222,0.0695541916113579,0,0,0,0,4.07346505243317,3.85801740483737,4.29468362037065,0.111403799348753,16.1,10.4251196796531,22.9882005321402,,,,6.04828487155091,5.82755072899239,6.27306462413214,0,0,0,6.65636777288,6.30430908089665,7.01785661037528,"Case notifications,
Standard adjustment",VR
LCA,AMR,2006,165378,10.4306497841309,6.56444404079989,15.17754099683,2.20583557752366,0,0,1.1621892406472,2.20583557752366,0,0,0.109009680455267,0.0556171839057485,2.15047430359861,1.95945682349051,2.3502484217049,0.0997123670506505,0,0,0,0,2.32514312891593,2.01519852277759,2.6569335520715,0.163782152667984,17.25,10.856146265794,25.1003137497375,0,0,1.92200532239753,3.55641139380531,3.24051050555214,3.88679383484713,0,0,0,3.84527520373859,3.33269501299912,4.39398356974481,"Case notifications,
Standard adjustment",VR
LCA,AMR,2007,167644,13.0335711388418,7.18146610440623,20.6006128579734,3.44411197408047,1.37195485672019,0.0871093055066427,4.37694044447267,3.44411197408047,0.105263157894737,0.00712597724882208,0.31015448862449,0.0812154336951501,1.98211136805801,1.73409059491385,2.24646762221928,0.130760713758708,0.22905681086111,0.0187108660727368,0.696027318574686,0.181212614422657,2.21116817891912,1.79495150422399,2.67013283976257,0.223464484624697,21.8499999999999,12.0392970360708,34.5356914196209,2.3,0.146033524123556,7.33767803873176,3.32289078186718,2.90709883693738,3.76606818059329,0.384,0.0313676443189788,1.16684803795135,3.70689078186718,3.00912849974127,4.47631749789156,"Case notifications,
Standard adjustment",VR
